Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-08-19 01:10,7,697,82,21.7,139266
2023-08-19 02:10,6.9,706,80,21.6,139266
2023-08-19 03:10,6.9,719,80,21.5,139266
2023-08-19 04:10,6.9,730,80,21.5,139266
2023-08-19 05:10,6.9,739,80,21.4,139266
2023-08-19 06:10,6.9,746,80,21.3,139266
2023-08-19 07:10,6.9,748,80,21.3,139266
2023-08-19 08:10,7,747,81,21.4,139266
2023-08-19 09:10,7.1,747,82,21.5,139266
2023-08-19 10:10,7.1,749,83,21.6,139266
2023-08-19 11:10,7.2,748,84,21.7,139266
2023-08-19 12:10,7.3,745,85,21.8,139266
2023-08-19 13:10,7.3,741,85,22,139266
2023-08-19 14:10,7.3,737,86,22.2,139266
2023-08-19 15:10,7.3,735,86,22.4,139266
2023-08-19 16:10,7.3,735,86,22.5,139266
2023-08-19 17:10,7.2,732,85,22.5,139266
2023-08-19 18:10,7,723,83,22.6,139266
2023-08-19 19:10,7,714,83,22.6,139266
2023-08-19 20:10,7.3,712,86,22.6,139266
2023-08-19 21:10,7,714,83,22.5,139266
2023-08-19 22:10,6.8,717,80,22.5,139266
2023-08-19 23:10,6.8,720,80,22.4,139266
2023-08-20 00:10,6.7,723,79,22.3,139266
2023-08-20 01:10,6.8,727,80,22.3,139266
2023-08-20 02:10,6.8,729,80,22.2,139266
2023-08-20 03:10,6.8,734,80,22.2,139266
2023-08-20 04:10,6.9,735,81,22.2,139266
2023-08-20 05:10,6.9,735,81,22.2,139266
2023-08-20 06:10,7,735,82,22.1,139266
2023-08-20 07:10,7,736,82,22.1,139266
2023-08-20 08:10,7,733,83,22.2,139266
2023-08-20 09:10,7.2,731,85,22.5,139266
2023-08-20 10:10,7.3,735,87,22.7,139266
2023-08-20 11:10,7.5,732,89,22.9,139266
2023-08-20 12:10,7.4,729,89,23.1,139266
2023-08-20 13:10,7.3,722,88,23.2,139266
2023-08-20 14:10,7.1,714,86,23.3,139266
2023-08-20 15:10,7.1,700,85,23.5,139266
2023-08-20 16:10,7,686,84,23.6,139266
2023-08-20 17:10,6.9,679,84,23.7,139266
2023-08-20 18:10,6.9,680,83,23.7,139266
2023-08-20 19:10,7.1,687,86,23.7,139266
2023-08-20 20:10,7.3,691,89,23.7,139266
2023-08-20 21:10,7.1,695,85,23.6,139266
2023-08-20 22:10,6.7,698,81,23.5,139266
2023-08-20 23:10,6.5,704,79,23.4,139266
2023-08-21 00:10,6.5,709,78,23.3,139266
2023-08-21 01:10,6.4,719,77,23.2,139266
2023-08-21 02:10,6.4,743,77,23,139266
2023-08-21 03:10,6.5,759,78,22.8,139266
2023-08-21 04:10,6.6,753,79,22.8,139266
2023-08-21 05:10,6.7,750,80,22.7,139266
2023-08-21 06:10,6.7,754,79,22.6,139266
2023-08-21 07:10,6.7,762,80,22.5,139266
2023-08-21 08:10,7,773,83,22.5,139266
2023-08-21 09:10,7.1,776,84,22.6,139266
2023-08-21 10:10,7.3,774,87,22.8,139266
2023-08-21 11:10,7.5,763,90,23,139266
2023-08-21 12:10,7.5,750,90,23.2,139266
2023-08-21 13:10,7.5,744,90,23.3,139266
2023-08-21 14:10,7.4,735,89,23.4,139266
2023-08-21 15:10,7.7,723,93,23.5,139266
2023-08-21 16:10,8.2,707,99,23.6,139266
2023-08-21 17:10,8.3,699,100,23.6,139266
2023-08-21 18:10,8.2,698,99,23.6,139266
2023-08-21 19:10,7.5,700,91,23.6,139266
2023-08-21 20:10,7.1,701,86,23.5,139266
2023-08-21 21:10,6.9,699,83,23.4,139266
2023-08-21 22:10,6.8,698,81,23.3,139266
2023-08-21 23:10,6.7,700,81,23.2,139266
2023-08-22 00:10,6.7,700,80,23.1,139266
2023-08-22 01:10,6.7,701,80,23,139266
2023-08-22 02:10,6.6,701,79,23,139266
2023-08-22 03:10,6.6,703,79,22.9,139266
2023-08-22 04:10,6.7,701,80,22.8,139266
2023-08-22 05:10,6.7,703,80,22.8,139266
2023-08-22 06:10,6.8,708,81,22.7,139266
2023-08-22 07:10,6.8,712,81,22.7,139266
2023-08-22 08:10,7,723,83,22.7,139266
2023-08-22 09:10,7,732,84,22.8,139266
2023-08-22 10:10,7.1,737,85,23,139266
2023-08-22 11:10,7.3,737,88,23.2,139266
2023-08-22 12:10,7.5,733,90,23.4,139266
2023-08-22 13:10,7.5,728,91,23.5,139266
2023-08-22 14:10,7.2,722,88,23.7,139266
2023-08-22 15:10,7.1,715,87,23.8,139266
2023-08-22 16:10,7,709,86,23.9,139266
2023-08-22 17:10,7,699,85,24,139266
2023-08-22 18:10,7.2,686,87,24,139266
2023-08-22 19:10,7.3,676,89,24,139266
2023-08-22 20:10,6.9,678,85,24,139266
2023-08-22 21:10,6.7,685,82,24,139266
2023-08-22 22:10,6.6,696,80,23.9,139266
2023-08-22 23:10,6.5,707,79,23.8,139266
2023-08-23 00:10,6.5,721,78,23.7,139266
2023-08-23 01:10,6.5,729,78,23.5,139266
2023-08-23 02:10,6.5,731,79,23.5,139266
2023-08-23 03:10,6.6,734,79,23.4,139266
2023-08-23 04:10,6.5,739,78,23.3,139266
2023-08-23 05:10,6.5,746,78,23.2,139266
2023-08-23 06:10,6.4,748,77,23.2,139266
2023-08-23 07:10,6.5,739,78,23.2,139266
2023-08-23 08:10,6.5,737,78,23.3,139266
2023-08-23 09:10,6.7,731,81,23.5,139266
2023-08-23 10:10,6.8,724,83,23.8,139266
2023-08-23 11:10,7.2,715,87,24.1,139266
2023-08-23 12:10,7.3,708,90,24.3,139266
2023-08-23 13:10,7.4,705,91,24.6,139266
2023-08-23 14:10,7.2,699,88,24.7,139266
2023-08-23 15:10,7,695,87,24.9,139266
2023-08-23 16:10,6.9,690,86,25,139266
2023-08-23 17:10,6.9,685,85,25.1,139266
2023-08-23 18:10,6.8,683,84,25.2,139266
2023-08-23 19:10,6.9,683,85,25.2,139266
2023-08-23 20:10,7.1,684,88,25.2,139266
2023-08-23 21:10,6.8,682,85,25.2,139266
2023-08-23 22:10,6.6,685,82,25.1,139266
2023-08-23 23:10,6.5,691,80,25,139266
2023-08-24 00:10,6.4,696,79,24.8,139266
2023-08-24 01:10,6.4,709,79,24.6,139266
2023-08-24 02:10,6.5,718,79,24.4,139266
2023-08-24 03:10,6.6,706,81,24.5,139266
2023-08-24 04:10,6.6,696,81,24.5,139266
2023-08-24 05:10,6.6,695,81,24.4,139266
2023-08-24 06:10,6.6,691,81,24.5,139266
2023-08-24 07:10,6.7,685,82,24.5,139266
2023-08-24 08:10,6.7,682,83,24.6,139266
2023-08-24 09:10,6.9,681,85,24.7,139266
2023-08-24 10:10,6.8,677,84,24.8,139266
2023-08-24 11:10,6.9,675,86,25,139266
2023-08-24 12:10,7.3,675,91,25.3,139266
2023-08-24 13:10,7.2,679,90,25.4,139266
2023-08-24 14:10,7,679,87,25.4,139266
2023-08-24 15:10,6.9,675,86,25.6,139266
2023-08-24 16:10,6.8,670,86,25.7,139266
2023-08-24 17:10,6.8,671,86,25.7,139266
2023-08-24 18:10,6.7,644,85,25.9,139266
2023-08-24 19:10,7.2,595,92,26.2,139266
2023-08-24 20:10,7.1,586,90,26.1,139266
2023-08-24 21:10,6.8,590,86,26,139266
2023-08-24 22:10,6.7,599,85,25.8,139266
2023-08-24 23:10,6.9,610,86,25.5,139266
2023-08-25 00:10,6.8,616,85,25.3,139266
2023-08-25 01:10,7,619,87,25.1,139266
2023-08-25 02:10,7.2,616,90,25,139266
2023-08-25 03:10,7.1,618,88,24.8,139266
2023-08-25 04:10,6.9,636,85,24.5,139266
2023-08-25 05:10,6.8,668,83,24.2,139266
2023-08-25 06:10,6.7,680,82,24,139266
2023-08-25 07:10,6.7,656,82,24.1,139266
2023-08-25 08:10,6.7,633,82,24.1,139266
2023-08-25 09:10,6.7,625,81,24.1,139266
2023-08-25 10:10,6.6,625,81,24.1,139266
2023-08-25 11:10,6.6,635,80,23.9,139266
2023-08-25 12:10,6.7,647,81,23.9,139266
2023-08-25 13:10,6.8,660,83,24,139266
2023-08-25 14:10,6.8,667,83,24,139266
2023-08-25 15:10,6.7,670,82,23.9,139266
2023-08-25 16:10,6.7,676,81,23.9,139266
2023-08-25 17:10,6.6,677,81,23.8,139266
2023-08-25 18:10,6.6,662,81,23.8,139266
2023-08-25 19:10,6.8,650,82,23.8,139266
2023-08-25 20:10,7.2,646,88,23.8,139266
2023-08-25 21:10,7.3,637,88,23.7,139266
2023-08-25 22:10,6.9,625,84,23.7,139266
2023-08-25 23:10,6.9,621,83,23.6,139266
2023-08-26 00:10,6.9,620,83,23.6,139266
2023-08-26 01:10,6.9,622,83,23.5,139266
2023-08-26 02:10,7,626,84,23.5,139266
2023-08-26 03:10,7,629,84,23.4,139266
2023-08-26 04:10,7,631,84,23.4,139266
2023-08-26 05:10,6.9,633,83,23.3,139266
2023-08-26 06:10,6.9,635,83,23.3,139266
2023-08-26 07:10,6.9,636,82,23.2,139266
2023-08-26 08:10,6.8,642,81,23.2,139266
2023-08-26 09:10,6.7,646,81,23.2,139266
2023-08-26 10:10,6.6,648,80,23.1,139266
2023-08-26 11:10,6.7,649,80,23.1,139266
2023-08-26 12:10,7.1,656,85,23.1,139266
2023-08-26 13:10,7.6,680,92,23.2,139266
2023-08-26 14:10,7.9,687,95,23.3,139266
2023-08-26 15:10,7.9,680,95,23.3,139266
2023-08-26 16:10,7.8,675,94,23.3,139266
2023-08-26 17:10,7.7,667,92,23.2,139266
2023-08-26 18:10,7.6,674,91,23.3,139266
2023-08-26 19:10,7.1,673,85,23.2,139266
2023-08-26 20:10,6.8,655,81,23.1,139266
2023-08-26 21:10,6.7,646,80,23,139266
2023-08-26 22:10,6.7,646,80,23,139266
2023-08-26 23:10,6.7,650,80,22.9,139266
2023-08-27 00:10,6.7,652,80,22.8,139266
2023-08-27 01:10,6.8,657,81,22.8,139266
2023-08-27 02:10,6.8,661,81,22.7,139266
2023-08-27 03:10,6.8,664,81,22.7,139266
2023-08-27 04:10,6.8,668,81,22.6,139266
2023-08-27 05:10,6.9,672,82,22.5,139266
2023-08-27 06:10,6.9,676,81,22.4,139266
2023-08-27 07:10,6.9,679,81,22.4,139266
2023-08-27 08:10,6.8,676,81,22.3,139266
2023-08-27 09:10,7,677,82,22.5,139266
2023-08-27 10:10,7.2,673,86,22.7,139266
2023-08-27 11:10,7.3,674,87,22.8,139266
2023-08-27 12:10,7.2,676,86,22.9,139266
2023-08-27 13:10,7,675,84,23,139266
2023-08-27 14:10,6.8,671,81,23.1,139266
2023-08-27 15:10,6.8,666,81,23.2,139266
2023-08-27 16:10,6.7,661,80,23.2,139266
2023-08-27 17:10,6.7,657,80,23.2,139266
2023-08-27 18:10,6.6,654,80,23.1,139266
2023-08-27 19:10,7.2,666,86,23.1,139266
2023-08-27 20:10,7,673,84,23.1,139266
2023-08-27 21:10,6.7,673,80,23.1,139266
2023-08-27 22:10,6.5,671,78,23,139266
2023-08-27 23:10,6.4,671,77,23,139266
2023-08-28 00:10,6.4,675,76,22.8,139266
2023-08-28 01:10,6.4,682,76,22.7,139266
2023-08-28 02:10,6.4,692,76,22.6,139266
2023-08-28 03:10,6.5,695,77,22.5,139266
2023-08-28 04:10,6.6,698,78,22.4,139266
2023-08-28 05:10,6.6,702,78,22.3,139266
2023-08-28 06:10,6.6,714,78,22.3,139266
2023-08-28 07:10,6.7,716,79,22.2,139266
2023-08-28 08:10,6.7,712,79,22.3,139266
2023-08-28 09:10,6.8,713,81,22.5,139266
2023-08-28 10:10,7.1,724,84,22.7,139266
2023-08-28 11:10,7.3,728,87,22.9,139266
2023-08-28 12:10,7.3,708,87,23,139266
2023-08-28 13:10,7.2,679,86,23.1,139266
2023-08-28 14:10,6.9,664,83,23.1,139266
2023-08-28 15:10,6.7,649,81,23.3,139266
2023-08-28 16:10,6.6,635,79,23.3,139266
2023-08-28 17:10,6.5,615,79,23.4,139266
2023-08-28 18:10,6.7,596,80,23.3,139266
2023-08-28 19:10,6.8,581,82,23.3,139266
2023-08-28 20:10,7,571,84,23.2,139266
2023-08-28 21:10,7.3,565,87,23.2,139266
2023-08-28 22:10,7.4,563,88,23.1,139266
2023-08-28 23:10,7.4,564,88,23.1,139266
2023-08-29 00:10,7.1,568,85,23,139266
2023-08-29 01:10,7,581,83,22.9,139266
2023-08-29 02:10,6.9,581,82,22.8,139266
2023-08-29 03:10,6.8,580,81,22.7,139266
2023-08-29 04:10,6.7,582,79,22.6,139266
2023-08-29 05:10,6.5,584,77,22.5,139266
2023-08-29 06:10,6.3,589,75,22.5,139266
2023-08-29 07:10,6.2,596,74,22.4,139266
2023-08-29 08:10,6.2,600,73,22.4,139266
2023-08-29 09:10,6.3,600,74,22.5,139266
2023-08-29 10:10,6.5,595,77,22.7,139266
2023-08-29 11:10,6.7,595,80,22.8,139266
2023-08-29 12:10,6.7,596,80,22.8,139266
2023-08-29 13:10,6.6,595,78,22.9,139266
2023-08-29 14:10,6.5,592,78,23,139266
2023-08-29 15:10,6.6,593,79,23.2,139266
2023-08-29 16:10,6.3,601,75,23.2,139266
2023-08-29 17:10,6.2,611,75,23.3,139266
2023-08-29 18:10,6.7,630,80,23.3,139266
2023-08-29 19:10,6.9,632,83,23.3,139266
2023-08-29 20:10,6.6,613,79,23.3,139266
2023-08-29 21:10,6.5,600,78,23.2,139266
2023-08-29 22:10,6.5,585,77,23.2,139266
2023-08-29 23:10,6.6,575,79,23.2,139266
2023-08-30 00:10,6.7,574,80,23.1,139266
2023-08-30 01:10,6.7,579,80,23,139266
2023-08-30 02:10,6.7,585,80,22.9,139266
2023-08-30 03:10,6.6,590,78,22.8,139266
2023-08-30 04:10,6.5,597,77,22.6,139266
2023-08-30 05:10,6.3,605,75,22.5,139266
2023-08-30 06:10,6.2,607,73,22.4,139266
2023-08-30 07:10,6,602,71,22.2,139266
2023-08-30 08:10,6.1,591,71,22.1,139266
2023-08-30 09:10,6.1,586,72,22.1,139266
2023-08-30 10:10,6.3,584,74,22.1,139266
2023-08-30 11:10,7.3,594,85,22.1,139266
2023-08-30 12:10,8,589,94,22.2,139266
2023-08-30 13:10,8.2,586,96,22.1,139266
2023-08-30 14:10,8.2,574,96,22.2,139266
2023-08-30 15:10,8.1,564,95,22.2,139266
2023-08-30 16:10,7.6,557,89,22.2,139266
2023-08-30 17:10,7.4,552,86,22.2,139266
2023-08-30 18:10,7.3,564,86,22.2,139266
2023-08-30 19:10,7.6,580,88,22.2,139266
2023-08-30 20:10,7.9,590,92,22.2,139266
2023-08-30 21:10,7.6,594,89,22.2,139266
2023-08-30 22:10,7.4,601,87,22.1,139266
2023-08-30 23:10,7.4,609,87,22.1,139266
2023-08-31 00:10,7.4,633,86,22,139266
2023-08-31 01:10,7.3,668,86,22,139266
2023-08-31 02:10,7.3,654,85,22,139266
2023-08-31 03:10,7.3,634,86,21.9,139266
2023-08-31 04:10,7.3,633,85,21.9,139266
2023-08-31 05:10,7.3,642,85,21.9,139266
2023-08-31 06:10,7.3,650,84,21.8,139266
2023-08-31 07:10,7.2,654,83,21.7,139266
2023-08-31 08:10,7.2,657,83,21.7,139266
2023-08-31 09:10,7.3,657,85,21.9,139266
2023-08-31 10:10,7.6,657,89,22.1,139266
2023-08-31 11:10,7.8,657,91,22.2,139266
2023-08-31 12:10,7.6,658,89,22.3,139266
2023-08-31 13:10,7.6,658,89,22.4,139266
2023-08-31 14:10,7.4,657,87,22.4,139266
2023-08-31 15:10,7.3,660,86,22.6,139266
2023-08-31 16:10,7.2,665,85,22.7,139266
2023-08-31 17:10,7.2,667,86,22.8,139266
2023-08-31 18:10,7.1,665,84,22.7,139266
2023-08-31 19:10,7.4,665,88,22.7,139266
2023-08-31 20:10,7.8,666,92,22.7,139266
2023-08-31 21:10,7.8,665,93,22.7,139266
2023-08-31 22:10,7.8,663,93,22.6,139266
2023-08-31 23:10,7.6,662,89,22.5,139266
2023-09-01 00:10,7.2,658,85,22.4,139266
2023-09-01 01:10,7,660,83,22.3,139266
2023-09-01 02:10,7,668,82,22.2,139266
2023-09-01 03:10,7,673,82,22.1,139266
2023-09-01 04:10,7,675,82,22.1,139266
2023-09-01 05:10,7.1,676,83,22,139266
2023-09-01 06:10,7.1,677,83,22,139266
2023-09-01 07:10,7.1,684,83,22,139266
2023-09-01 08:10,7.1,689,83,22,139266
2023-09-01 09:10,7.3,692,85,22.1,139266
2023-09-01 10:10,7.5,692,88,22.4,139266
2023-09-01 11:10,7.7,690,91,22.5,139266
2023-09-01 12:10,7.8,687,93,22.6,139266
2023-09-01 13:10,8.2,684,97,22.7,139266
2023-09-01 14:10,8.3,684,99,22.8,139266
2023-09-01 15:10,8.3,683,98,23,139266
2023-09-01 16:10,7.6,683,90,23,139266
2023-09-01 17:10,7.2,682,86,23,139266
2023-09-01 18:10,7.1,682,84,23.1,139266
2023-09-01 19:10,7.4,680,88,23.1,139266
2023-09-01 20:10,7.4,673,88,23,139266
2023-09-01 21:10,7,664,83,23,139266
2023-09-01 22:10,6.8,656,81,22.9,139266
2023-09-01 23:10,6.8,650,80,22.8,139266
2023-09-02 00:10,6.7,649,80,22.7,139266
2023-09-02 01:10,6.7,652,79,22.6,139266
2023-09-02 02:10,6.8,660,80,22.5,139266
2023-09-02 03:10,6.8,665,80,22.5,139266
2023-09-02 04:10,6.9,666,81,22.4,139266
2023-09-02 05:10,6.9,678,81,22.4,139266
2023-09-02 06:10,6.9,687,81,22.3,139266
2023-09-02 07:10,6.9,689,81,22.3,139266
2023-09-02 08:10,7,688,82,22.3,139266
2023-09-02 09:10,7.2,677,84,22.5,139266
2023-09-02 10:10,7.4,669,87,22.7,139266
2023-09-02 11:10,7.5,665,89,22.8,139266
2023-09-02 12:10,7.6,666,91,23,139266
2023-09-02 13:10,7.7,665,91,23.1,139266
2023-09-02 14:10,7.4,661,88,23.2,139266
2023-09-02 15:10,7.2,657,86,23.2,139266
2023-09-02 16:10,7,656,84,23.3,139266
2023-09-02 17:10,7,669,83,23.4,139266
2023-09-02 18:10,6.9,678,82,23.4,139266
2023-09-02 19:10,7.3,680,87,23.4,139266
2023-09-02 20:10,7.4,678,89,23.3,139266
2023-09-02 21:10,7,681,84,23.3,139266
2023-09-02 22:10,6.8,678,81,23.3,139266
2023-09-02 23:10,6.7,674,80,23.2,139266
2023-09-03 00:10,6.6,679,78,23.1,139266
2023-09-03 01:10,6.5,681,77,23,139266
2023-09-03 02:10,6.5,681,78,22.9,139266
2023-09-03 03:10,6.6,682,78,22.8,139266
2023-09-03 04:10,6.6,685,78,22.7,139266
2023-09-03 05:10,6.7,689,79,22.6,139266
2023-09-03 06:10,6.6,690,78,22.6,139266
2023-09-03 07:10,6.7,689,79,22.5,139266
2023-09-03 08:10,6.8,688,80,22.6,139266
2023-09-03 09:10,7,690,82,22.8,139266
2023-09-03 10:10,7.2,695,86,23,139266
2023-09-03 11:10,7.4,699,88,23.1,139266
2023-09-03 12:10,7.4,699,88,23.3,139266
2023-09-03 13:10,7.4,699,89,23.5,139266
2023-09-03 14:10,7.3,699,88,23.6,139266
2023-09-03 15:10,7.2,698,86,23.7,139266
2023-09-03 16:10,7,697,85,23.8,139266
2023-09-03 17:10,6.9,696,83,23.8,139266
2023-09-03 18:10,6.8,692,82,23.8,139266
2023-09-03 19:10,6.7,688,81,23.7,139266
2023-09-03 20:10,7.1,687,86,23.8,139266
2023-09-03 21:10,6.9,690,83,23.8,139266
2023-09-03 22:10,6.7,695,81,23.8,139266
2023-09-03 23:10,6.6,698,80,23.7,139266
2023-09-04 00:10,6.4,694,77,23.6,139266
2023-09-04 01:10,6.3,690,76,23.5,139266
2023-09-04 02:10,6.4,692,76,23.4,139266
2023-09-04 03:10,6.3,692,76,23.3,139266
2023-09-04 04:10,6.5,685,77,23.2,139266
2023-09-04 05:10,6.4,685,77,23.2,139266
2023-09-04 06:10,6.5,688,77,23.1,139266
2023-09-04 07:10,6.5,690,77,23.1,139266
2023-09-04 08:10,6.6,690,78,23.1,139266
2023-09-04 09:10,6.8,691,81,23.3,139266
2023-09-04 10:10,7.4,694,88,23.5,139266
2023-09-04 11:10,7.9,697,96,23.6,139266
2023-09-04 12:10,8.3,700,100,23.8,139266
2023-09-04 13:10,8.4,701,101,23.9,139266
2023-09-04 14:10,8.2,699,99,24,139266
2023-09-04 15:10,7.7,696,94,24.2,139266
2023-09-04 16:10,7.2,692,88,24.3,139266
2023-09-04 17:10,7,689,85,24.3,139266
2023-09-04 18:10,6.8,684,83,24.3,139266
2023-09-04 19:10,6.7,679,81,24.3,139266
2023-09-04 20:10,6.6,678,80,24.3,139266
2023-09-04 21:10,6.6,680,80,24.3,139266
2023-09-04 22:10,6.5,680,79,24.3,139266
2023-09-04 23:10,6.4,680,78,24.2,139266
2023-09-05 00:10,6.4,682,77,24.1,139266
2023-09-05 01:10,6.4,683,78,24,139266
2023-09-05 02:10,6.4,684,77,23.9,139266
2023-09-05 03:10,6.5,683,78,23.8,139266
2023-09-05 04:10,6.5,681,78,23.7,139266
2023-09-05 05:10,6.5,682,78,23.6,139266
2023-09-05 06:10,6.5,686,79,23.6,139266
2023-09-05 07:10,6.6,690,79,23.5,139266
2023-09-05 08:10,6.7,689,80,23.5,139266
2023-09-05 09:10,6.9,678,83,23.7,139266
2023-09-05 10:10,7.1,671,86,24,139266
2023-09-05 11:10,7.4,670,90,24.1,139266
2023-09-05 12:10,7.4,670,90,24.2,139266
2023-09-05 13:10,7.4,668,90,24.3,139266
2023-09-05 14:10,7.2,663,88,24.4,139266
2023-09-05 15:10,7.1,658,87,24.5,139266
2023-09-05 16:10,7,653,85,24.5,139266
2023-09-05 17:10,6.8,650,83,24.5,139266
2023-09-05 18:10,6.7,648,81,24.4,139266
2023-09-05 19:10,6.5,649,79,24.4,139266
2023-09-05 20:10,6.4,655,78,24.3,139266
2023-09-05 21:10,6.9,661,83,24.3,139266
2023-09-05 22:10,6.9,662,84,24.2,139266
2023-09-05 23:10,6.6,658,79,24.1,139266
2023-09-06 00:10,6.3,657,77,24,139266
2023-09-06 01:10,6.3,661,76,23.9,139266
2023-09-06 02:10,6.3,665,76,23.8,139266
2023-09-06 03:10,6.4,665,77,23.7,139266
2023-09-06 04:10,6.4,673,77,23.6,139266
2023-09-06 05:10,6.3,678,76,23.6,139266
2023-09-06 06:10,6.5,679,78,23.5,139266
2023-09-06 07:10,6.4,684,76,23.4,139266
2023-09-06 08:10,6.3,702,76,23.3,139266
2023-09-06 09:10,6.4,732,77,23.3,139266
2023-09-06 10:10,6.5,749,77,23.3,139266
2023-09-06 11:10,6.4,742,76,23.4,139266
2023-09-06 12:10,6.5,732,78,23.5,139266
2023-09-06 13:10,6.7,747,80,23.6,139266
2023-09-06 14:10,6.7,757,80,23.7,139266
2023-09-06 15:10,6.6,764,80,23.8,139266
2023-09-06 16:10,6.5,766,79,23.8,139266
2023-09-06 17:10,6.4,765,78,23.8,139266
2023-09-06 18:10,6.4,758,77,23.8,139266
2023-09-06 19:10,6.3,746,75,23.7,139266
2023-09-06 20:10,6.4,707,77,23.8,139266
2023-09-06 21:10,6.7,628,81,23.8,139266
2023-09-06 22:10,6.2,581,75,23.8,139266
2023-09-06 23:10,6.1,548,73,23.8,139266
2023-09-07 00:10,6.1,531,73,23.7,139266
2023-09-07 01:10,6.1,525,74,23.7,139266
2023-09-07 02:10,6.2,519,75,23.6,139266
2023-09-07 03:10,6.3,512,76,23.6,139266
2023-09-07 04:10,6.4,501,76,23.5,139266
2023-09-07 05:10,6.4,492,76,23.5,139266
2023-09-07 06:10,6.4,489,76,23.4,139266
2023-09-07 07:10,6.4,497,76,23.3,139266
2023-09-07 08:10,6.4,514,77,23.2,139266
2023-09-07 09:10,6.5,527,78,23,139266
2023-09-07 10:10,6.6,543,79,23,139266
2023-09-07 11:10,6.7,558,80,22.9,139266
2023-09-07 12:10,6.9,568,82,22.9,139266
2023-09-07 13:10,7,583,83,22.9,139266
2023-09-07 14:10,7.1,596,84,22.9,139266
2023-09-07 15:10,7.1,610,84,22.9,139266
2023-09-07 16:10,7.1,629,84,22.9,139266
2023-09-07 17:10,7.1,650,85,22.9,139266
2023-09-07 18:10,7.2,659,85,22.9,139266
2023-09-07 19:10,7.7,665,91,22.8,139266
2023-09-07 20:10,7.4,649,88,22.8,139266
2023-09-07 21:10,7,619,82,22.7,139266
2023-09-07 22:10,6.8,601,80,22.7,139266
2023-09-07 23:10,6.7,599,79,22.7,139266
2023-09-08 00:10,6.7,602,79,22.6,139266
2023-09-08 01:10,6.8,601,80,22.5,139266
2023-09-08 02:10,7.4,599,87,22.5,139266
2023-09-08 03:10,7.7,600,90,22.4,139266
2023-09-08 04:10,7.7,618,90,22.4,139266
2023-09-08 05:10,7.6,632,90,22.3,139266
2023-09-08 06:10,7.6,635,89,22.3,139266
2023-09-08 07:10,7.5,635,88,22.3,139266
2023-09-08 08:10,7.5,647,88,22.2,139266
2023-09-08 09:10,7.5,649,88,22.2,139266
2023-09-08 10:10,7.4,653,87,22.2,139266
2023-09-08 11:10,7.4,655,87,22.2,139266
2023-09-08 12:10,7.5,655,88,22.2,139266
2023-09-08 13:10,7.8,665,92,22.3,139266
2023-09-08 14:10,8.2,694,96,22.3,139266
2023-09-08 15:10,8.1,714,95,22.3,139266
2023-09-08 16:10,8.1,675,95,22.3,139266
2023-09-08 17:10,7.5,675,88,22.4,139266
2023-09-08 18:10,6.7,693,79,22.4,139266
2023-09-08 19:10,6.5,692,77,22.4,139266
2023-09-08 20:10,6.5,679,76,22.3,139266
2023-09-08 21:10,6.4,666,75,22.2,139266
2023-09-08 22:10,6.5,657,76,22.2,139266
2023-09-08 23:10,6.5,648,76,22.1,139266
2023-09-09 00:10,6.5,640,76,22,139266
2023-09-09 01:10,6.5,634,76,21.9,139266
2023-09-09 02:10,6.5,630,75,21.8,139266
2023-09-09 03:10,6.5,624,75,21.7,139266
2023-09-09 04:10,6.4,620,74,21.6,139266
2023-09-09 05:10,6.4,616,73,21.5,139266
2023-09-09 06:10,6.3,607,72,21.4,139266
2023-09-09 07:10,6.2,586,72,21.3,139266
2023-09-09 08:10,6.3,570,72,21.3,139266
2023-09-09 09:10,6.5,563,74,21.4,139266
2023-09-09 10:10,6.7,565,77,21.5,139266
2023-09-09 11:10,7,575,81,21.7,139266
2023-09-09 12:10,7.1,582,82,21.8,139266
2023-09-09 13:10,7.1,585,82,21.9,139266
2023-09-09 14:10,7,586,82,22,139266
2023-09-09 15:10,7,578,82,22.1,139266
2023-09-09 16:10,7,574,81,22.1,139266
2023-09-09 17:10,7,579,81,22,139266
2023-09-09 18:10,7,585,81,22,139266
2023-09-09 19:10,7.5,590,87,22,139266
2023-09-09 20:10,7.5,588,87,21.9,139266
2023-09-09 21:10,7.1,586,82,21.9,139266
2023-09-09 22:10,7,591,81,21.9,139266
2023-09-09 23:10,6.9,601,80,21.8,139266
2023-09-10 00:10,6.9,608,80,21.7,139266
2023-09-10 01:10,6.9,613,80,21.6,139266
2023-09-10 02:10,6.9,617,80,21.5,139266
2023-09-10 03:10,6.9,623,80,21.5,139266
2023-09-10 04:10,6.9,632,80,21.4,139266
2023-09-10 05:10,6.9,642,80,21.4,139266
2023-09-10 06:10,6.9,651,80,21.4,139266
2023-09-10 07:10,6.9,652,80,21.3,139266
2023-09-10 08:10,7,654,80,21.4,139266
2023-09-10 09:10,7.1,655,82,21.5,139266
2023-09-10 10:10,7.3,657,84,21.7,139266
2023-09-10 11:10,7.5,654,87,21.9,139266
2023-09-10 12:10,7.5,657,87,22,139266
2023-09-10 13:10,7.4,654,87,22.2,139266
2023-09-10 14:10,7.3,654,85,22.3,139266
2023-09-10 15:10,7.1,652,84,22.4,139266
2023-09-10 16:10,7,650,83,22.5,139266
2023-09-10 17:10,7,648,82,22.4,139266
