Date_Time,DO_mgL,Spec_con,DO_Sat,Water_Temp,Receiver_Serial
2023-08-16 18:10,5.8,433,68,22.95,139251
2023-08-16 19:10,5.7,432.2,67.3,22.86,139251
2023-08-16 20:10,5.7,421.3,67.1,22.71,139251
2023-08-16 21:10,5.7,415.2,67.2,22.69,139251
2023-08-16 22:10,5.7,414,67.4,22.63,139251
2023-08-16 23:10,5.8,405.3,68.3,22.58,139251
2023-08-17 00:10,5.8,397.7,68,22.51,139251
2023-08-17 01:10,5.9,399.7,68.6,22.47,139251
2023-08-17 02:10,5.8,400.8,68.1,22.45,139251
2023-08-17 03:10,5.9,399.8,68.9,22.43,139251
2023-08-17 04:10,5.9,401.6,68.9,22.41,139251
2023-08-17 05:10,5.9,399.8,68.9,22.37,139251
2023-08-17 06:10,5.9,401.7,68.6,22.34,139251
2023-08-17 07:10,5.9,401.3,69.2,22.31,139251
2023-08-17 08:10,5.9,402.8,68.7,22.28,139251
2023-08-17 09:10,6,404.4,69.3,22.25,139251
2023-08-17 10:10,5.9,406.6,69.3,22.24,139251
2023-08-17 11:10,5.9,407.7,69,22.24,139251
2023-08-17 12:10,6,411.2,69.6,22.37,139251
2023-08-17 13:10,6,414,70.2,22.42,139251
2023-08-17 14:10,6.1,419.4,70.9,22.54,139251
2023-08-17 15:10,6.1,425,71.4,22.58,139251
2023-08-17 16:10,6.1,430.2,71.2,22.52,139251
2023-08-17 17:10,6,431.2,70,22.41,139251
2023-08-17 18:10,6,431.9,69.6,22.36,139251
2023-08-17 19:10,6,435,70.1,22.34,139251
2023-08-17 20:10,6,440.2,69.9,22.3,139251
2023-08-17 21:10,6,448.1,69.4,22.25,139251
2023-08-17 22:10,6,454.7,69.2,22.23,139251
2023-08-17 23:10,5.9,461.2,68.8,22.2,139251
2023-08-18 00:10,5.9,473.3,68.4,22.18,139251
2023-08-18 01:10,5.9,474.4,68.2,22.17,139251
2023-08-18 02:10,6,485.4,69.3,22.24,139251
2023-08-18 03:10,6,489.5,69.7,22.29,139251
2023-08-18 04:10,6,492.7,70,22.34,139251
2023-08-18 05:10,6,499.6,70.4,22.36,139251
2023-08-18 06:10,6,504.5,70,22.33,139251
2023-08-18 07:10,6,511.1,69.3,22.3,139251
2023-08-18 08:10,5.9,517.8,68.8,22.31,139251
2023-08-18 09:10,5.9,518.3,68.5,22.32,139251
2023-08-18 10:10,5.9,527.7,69.4,22.42,139251
2023-08-18 11:10,5.9,530.5,69.1,22.53,139251
2023-08-18 12:10,6.3,534.9,75,23.04,139251
2023-08-18 13:10,6.3,533.2,74.5,22.93,139251
2023-08-18 14:10,6.4,530,75,23.04,139251
2023-08-18 15:10,6.6,526.1,78.2,23.17,139251
2023-08-18 16:10,6.7,521.8,78.8,23.06,139251
2023-08-18 17:10,6.7,519.6,79.2,22.93,139251
2023-08-18 18:10,6.6,519.8,78.1,22.86,139251
2023-08-18 19:10,6.3,519.7,74.5,22.68,139251
2023-08-18 20:10,6.4,518.7,75.4,22.69,139251
2023-08-18 21:10,6.4,518.7,74.7,22.65,139251
2023-08-18 22:10,6.3,518.5,73.7,22.62,139251
2023-08-18 23:10,6.3,519.6,73.6,22.57,139251
2023-08-19 00:10,6.1,521.5,71.8,22.55,139251
2023-08-19 01:10,6.2,525.1,72.5,22.53,139251
2023-08-19 02:10,6.1,529.6,71.2,22.51,139251
2023-08-19 03:10,6.1,534,71.8,22.47,139251
2023-08-19 04:10,6.1,536.6,71.8,22.43,139251
2023-08-19 05:10,6.2,539.4,72,22.42,139251
2023-08-19 06:10,6,542.6,70.2,22.41,139251
2023-08-19 07:10,6.1,542.3,71.6,22.38,139251
2023-08-19 08:10,6.2,542.8,72.8,22.38,139251
2023-08-19 09:10,6.4,540,74.3,22.43,139251
2023-08-19 10:10,6.4,534.9,75.2,22.49,139251
2023-08-19 11:10,6.5,534.8,75.9,22.58,139251
2023-08-19 12:10,6.6,537.3,77.3,22.67,139251
2023-08-19 13:10,6.6,539.6,77.2,22.78,139251
2023-08-19 14:10,6.8,543,79.9,22.97,139251
2023-08-19 15:10,6.8,546.2,80.1,23.01,139251
2023-08-19 16:10,6.8,545.9,79.7,22.98,139251
2023-08-19 17:10,6.8,549.2,80.3,22.98,139251
2023-08-19 18:10,6.8,551.8,80.1,22.97,139251
2023-08-19 19:10,6.8,553.7,80.2,22.96,139251
2023-08-19 20:10,6.7,554.2,79,22.93,139251
2023-08-19 21:10,6.7,549.3,78.5,22.91,139251
2023-08-19 22:10,6.6,545.7,77.5,22.88,139251
2023-08-19 23:10,6.6,544.1,77.6,22.84,139251
2023-08-20 00:10,6.5,541.9,76.8,22.8,139251
2023-08-20 01:10,6.5,538.9,76,22.75,139251
2023-08-20 02:10,6.3,535.5,73.7,22.71,139251
2023-08-20 03:10,6.4,531.3,74.9,22.68,139251
2023-08-20 04:10,6.4,526.8,75.2,22.67,139251
2023-08-20 05:10,6.3,518.9,74.4,22.65,139251
2023-08-20 06:10,6.3,516.7,74.1,22.64,139251
2023-08-20 07:10,6.3,514.5,74.2,22.62,139251
2023-08-20 08:10,6.3,515.5,74.1,22.62,139251
2023-08-20 09:10,6.4,515.7,74.6,22.62,139251
2023-08-20 10:10,6.7,519.7,79.2,22.94,139251
2023-08-20 11:10,6.8,522.1,81.2,23.31,139251
2023-08-20 12:10,7.1,523.7,84.3,23.57,139251
2023-08-20 13:10,7.1,519.1,84.3,23.56,139251
2023-08-20 14:10,6.9,513.3,82.8,23.72,139251
2023-08-20 15:10,6.9,511.3,82.8,23.83,139251
2023-08-20 16:10,7.4,514.8,90,24.45,139251
2023-08-20 17:10,7.2,510.5,86.1,23.93,139251
2023-08-20 18:10,7.3,510.1,87.3,23.79,139251
2023-08-20 19:10,7,509.5,83.3,23.5,139251
2023-08-20 20:10,6.9,509.1,82.1,23.41,139251
2023-08-20 21:10,6.9,509.2,81.7,23.41,139251
2023-08-20 22:10,6.9,509.1,81.9,23.38,139251
2023-08-20 23:10,6.6,507.4,77.7,23.25,139251
2023-08-21 00:10,6.7,506.4,79.9,23.22,139251
2023-08-21 01:10,6.5,506.9,77.5,23.15,139251
2023-08-21 02:10,6.4,506.1,75.6,23.1,139251
2023-08-21 03:10,6.4,503.4,75,23.03,139251
2023-08-21 04:10,6.3,502.3,75,23.03,139251
2023-08-21 05:10,6.3,501.6,74.6,23.01,139251
2023-08-21 06:10,6.3,501.3,74.2,23,139251
2023-08-21 07:10,6.3,500,74.4,22.99,139251
2023-08-21 08:10,6.4,496.6,75.4,23.03,139251
2023-08-21 09:10,6.5,492.8,76.6,23.11,139251
2023-08-21 10:10,6.6,489.9,77.9,23.18,139251
2023-08-21 11:10,6.8,483.3,81.4,23.4,139251
2023-08-21 12:10,6.6,483.3,78.1,23.31,139251
2023-08-21 13:10,6.8,477.6,81.9,23.75,139251
2023-08-21 14:10,7.1,476.2,85.3,23.9,139251
2023-08-21 15:10,7.3,475.1,87.9,24.15,139251
2023-08-21 16:10,7.6,469.8,92,24.46,139251
2023-08-21 17:10,7.8,464.8,94.3,24.29,139251
2023-08-21 18:10,8,448.5,96.4,24.37,139251
2023-08-21 19:10,7.9,449,95.3,24.24,139251
2023-08-21 20:10,7.7,445.8,93.5,24.1,139251
2023-08-21 21:10,7.5,446.9,90.4,24,139251
2023-08-21 22:10,7,445.7,84.5,23.88,139251
2023-08-21 23:10,7.1,446.6,85.4,23.8,139251
2023-08-22 00:10,7,449.6,83.7,23.75,139251
2023-08-22 01:10,7,451,83.6,23.75,139251
2023-08-22 02:10,6.9,453.5,82.3,23.72,139251
2023-08-22 03:10,6.9,457,82.7,23.71,139251
2023-08-22 04:10,6.7,463.1,79.8,23.69,139251
2023-08-22 05:10,6.7,477.6,79.8,23.7,139251
2023-08-22 06:10,6.6,487.7,79.5,23.7,139251
2023-08-22 07:10,6.7,496,79.8,23.72,139251
2023-08-22 08:10,6.7,506.3,80.4,23.77,139251
2023-08-22 09:10,6.8,511.2,81.7,23.86,139251
2023-08-22 10:10,6.9,510.6,82.7,24.01,139251
2023-08-22 11:10,6.9,509,83.1,24.21,139251
2023-08-22 12:10,7.1,509.2,86.7,24.57,139251
2023-08-22 13:10,7.1,508,86,24.59,139251
2023-08-22 14:10,7.1,507.5,86.5,24.62,139251
2023-08-22 15:10,7.5,504.9,91.2,24.9,139251
2023-08-22 16:10,7.7,503.7,93.8,24.95,139251
2023-08-22 17:10,8,500.5,97.5,24.94,139251
2023-08-22 18:10,8.1,498.1,98.9,24.95,139251
2023-08-22 19:10,8.5,497.4,103.7,24.98,139251
2023-08-22 20:10,8.2,497,99.8,24.82,139251
2023-08-22 21:10,8.4,496.3,102.1,24.85,139251
2023-08-22 22:10,8,496.1,97.8,24.72,139251
2023-08-22 23:10,7.7,495.1,93.6,24.62,139251
2023-08-23 00:10,7.5,496.1,90.8,24.55,139251
2023-08-23 01:10,7.5,499.1,90.5,24.54,139251
2023-08-23 02:10,7.2,503.4,87,24.48,139251
2023-08-23 03:10,7.1,507.4,85.7,24.44,139251
2023-08-23 04:10,7,508.7,84.2,24.42,139251
2023-08-23 05:10,6.9,513.3,83.6,24.42,139251
2023-08-23 06:10,6.9,514.8,83.2,24.41,139251
2023-08-23 07:10,6.8,521.1,81.8,24.43,139251
2023-08-23 08:10,6.6,530,80.2,24.49,139251
2023-08-23 09:10,6.9,532.6,83.7,24.67,139251
2023-08-23 10:10,6.9,536.6,84.3,24.84,139251
2023-08-23 11:10,6.9,529,84.2,24.95,139251
2023-08-23 12:10,7.1,520.4,87.8,25.4,139251
2023-08-23 13:10,7.4,515.1,91.5,25.48,139251
2023-08-23 14:10,7.6,507,93.4,25.46,139251
2023-08-23 15:10,7.7,503.4,94.8,25.62,139251
2023-08-23 16:10,8,498.3,99.8,25.91,139251
2023-08-23 17:10,7.4,496,90.8,25.4,139251
2023-08-23 18:10,8,496.3,99.4,25.77,139251
2023-08-23 19:10,8.1,497.1,101.1,25.9,139251
2023-08-23 20:10,7.8,500.6,96.5,25.76,139251
2023-08-23 21:10,7.6,503.9,94.7,25.76,139251
2023-08-23 22:10,7.5,508.3,93.6,25.76,139251
2023-08-23 23:10,7.2,518.4,89.4,25.74,139251
2023-08-24 00:10,7,521.6,87,25.69,139251
2023-08-24 01:10,6.8,527.9,83.8,25.65,139251
2023-08-24 02:10,6.7,528.7,83.2,25.64,139251
2023-08-24 03:10,6.5,528.7,80.8,25.62,139251
2023-08-24 04:10,6.5,526.3,80,25.61,139251
2023-08-24 05:10,6.5,520.9,80.7,25.62,139251
2023-08-24 06:10,6.5,511.1,80.8,25.65,139251
2023-08-24 07:10,6.5,501.8,80.6,25.7,139251
2023-08-24 08:10,6.5,496.3,80.3,25.78,139251
2023-08-24 09:10,6.5,492.7,81.1,25.9,139251
2023-08-24 10:10,6.8,489.4,84.4,26.06,139251
2023-08-24 11:10,6.8,482.9,85.7,26.2,139251
2023-08-24 12:10,7,479.2,87.5,26.27,139251
2023-08-24 13:10,7.2,475.1,90.2,26.5,139251
2023-08-24 14:10,7.1,470,89.8,26.5,139251
2023-08-24 15:10,7.2,472.1,90.5,26.6,139251
2023-08-24 16:10,7.1,475.5,90,26.58,139251
2023-08-24 17:10,7.1,475.3,90.1,26.74,139251
2023-08-24 18:10,7.4,478.8,93.5,26.75,139251
2023-08-24 19:10,7.3,487.9,92.6,26.73,139251
2023-08-24 20:10,7.6,488.4,96.6,26.87,139251
2023-08-24 21:10,7.5,497.1,95.2,26.86,139251
2023-08-24 22:10,7.4,504.1,94.1,26.85,139251
2023-08-24 23:10,7.1,511.8,90,26.78,139251
2023-08-25 00:10,7.1,514.5,89.3,26.77,139251
2023-08-25 01:10,7.1,516.5,89.2,26.75,139251
2023-08-25 02:10,6.8,521.3,86,26.75,139251
2023-08-25 03:10,6.8,524.6,85.3,26.71,139251
2023-08-25 04:10,6.7,529.6,84.7,26.67,139251
2023-08-25 05:10,6.5,531.4,81.6,26.64,139251
2023-08-25 06:10,6.4,534.9,81,26.64,139251
2023-08-25 07:10,6.4,535.3,80.2,26.62,139251
2023-08-25 08:10,6.5,535.3,81.7,26.59,139251
2023-08-25 09:10,6.3,538.6,79.9,26.61,139251
2023-08-25 10:10,6.4,527.5,80.4,26.6,139251
2023-08-25 11:10,6.4,510.2,81.2,26.63,139251
2023-08-25 12:10,6.5,488.7,81.9,26.75,139251
2023-08-25 13:10,6.7,473.6,84.7,26.93,139251
2023-08-25 14:10,6.8,465.8,86.2,26.96,139251
2023-08-25 15:10,6.7,460.6,84.7,26.98,139251
2023-08-25 16:10,6.9,455.2,87.2,26.95,139251
2023-08-25 17:10,6.9,454.2,87.4,27,139251
2023-08-25 18:10,6.8,457.2,86.5,26.99,139251
2023-08-25 19:10,6.9,462.3,88.1,26.96,139251
2023-08-25 20:10,6.9,467.2,86.9,26.91,139251
2023-08-25 21:10,6.6,470.6,83.8,26.84,139251
2023-08-25 22:10,6.6,472.3,83.6,26.82,139251
2023-08-25 23:10,6.6,475.7,83.2,26.78,139251
2023-08-26 00:10,6.5,477.3,82.3,26.76,139251
2023-08-26 01:10,6.2,485.8,77.8,26.72,139251
2023-08-26 02:10,6.1,493.7,77.2,26.68,139251
2023-08-26 03:10,5.5,497.4,69.8,26.66,139251
2023-08-26 04:10,6.1,504.1,76.4,26.62,139251
2023-08-26 05:10,6,505.4,76.1,26.57,139251
2023-08-26 06:10,6,510.8,75,26.52,139251
2023-08-26 07:10,5.9,511.1,73.7,26.5,139251
2023-08-26 08:10,5.6,512.6,70.7,26.45,139251
2023-08-26 09:10,5.5,516.8,69.6,26.43,139251
2023-08-26 10:10,5.9,524.2,74.3,26.38,139251
2023-08-26 11:10,6,522.5,75.4,26.36,139251
2023-08-26 12:10,6,509.1,75.2,26.4,139251
2023-08-26 13:10,6.2,500.9,77.8,26.43,139251
2023-08-26 14:10,6.4,499.6,80,26.49,139251
2023-08-26 15:10,6.3,501,79.3,26.46,139251
2023-08-26 16:10,6.3,503.2,79.7,26.43,139251
2023-08-26 17:10,6.3,503.4,79.6,26.4,139251
2023-08-26 18:10,6.2,503.5,78.3,26.36,139251
2023-08-26 19:10,6.2,504.2,78.1,26.3,139251
2023-08-26 20:10,6.2,506.9,78.1,26.23,139251
2023-08-26 21:10,6.3,511.1,78.4,26.14,139251
2023-08-26 22:10,6.2,514.4,77.2,26.07,139251
2023-08-26 23:10,6.1,516,76.5,25.99,139251
2023-08-27 00:10,6.2,514.8,76.6,25.91,139251
2023-08-27 01:10,6.1,513.5,76.3,25.82,139251
2023-08-27 02:10,6.2,514.7,77.4,25.77,139251
2023-08-27 03:10,6.2,521.9,77.1,25.66,139251
2023-08-27 04:10,6.3,523.2,77.7,25.61,139251
2023-08-27 05:10,6.3,516,78.3,25.48,139251
2023-08-27 06:10,6.4,505,78.7,25.36,139251
2023-08-27 07:10,6.5,490.1,79.3,25.25,139251
2023-08-27 08:10,6.4,477.3,78.4,25.16,139251
2023-08-27 09:10,6.5,468.1,79.2,25.11,139251
2023-08-27 10:10,6.7,484.2,82,25.27,139251
2023-08-27 11:10,6.7,475.5,82.3,25.35,139251
2023-08-27 12:10,6.9,480.8,84.9,25.46,139251
2023-08-27 13:10,6.7,478.3,82.8,25.4,139251
2023-08-27 14:10,7,482.1,86.2,25.57,139251
2023-08-27 15:10,7.2,489.4,88.5,25.69,139251
2023-08-27 16:10,7.1,486.1,88,25.61,139251
2023-08-27 17:10,7,488,86.9,25.6,139251
2023-08-27 18:10,7,485.5,86.1,25.44,139251
2023-08-27 19:10,6.8,483.1,83.7,25.34,139251
2023-08-27 20:10,6.7,481.6,81.9,25.29,139251
2023-08-27 21:10,6.7,480,81.6,25.22,139251
2023-08-27 22:10,6.6,480.8,80.9,25.17,139251
2023-08-27 23:10,6.5,481.8,79.5,25.13,139251
2023-08-28 00:10,6.5,480.1,79,25.09,139251
2023-08-28 01:10,6.3,479.9,76.9,25.04,139251
2023-08-28 02:10,6.3,478.7,76.6,24.98,139251
2023-08-28 03:10,6.4,476.6,77.7,24.94,139251
2023-08-28 04:10,6.3,476.8,77.3,24.92,139251
2023-08-28 05:10,6.3,479.9,76.6,24.84,139251
2023-08-28 06:10,6.2,483.5,75.8,24.76,139251
2023-08-28 07:10,6.2,479.9,75.7,24.69,139251
2023-08-28 08:10,6.3,474.3,76.1,24.65,139251
2023-08-28 09:10,6.3,474.6,75.9,24.59,139251
2023-08-28 10:10,6.3,480.7,76.1,24.61,139251
2023-08-28 11:10,6.2,479.2,75.7,24.59,139251
2023-08-28 12:10,6.5,476.2,78.7,24.8,139251
2023-08-28 13:10,6.6,466.8,79.8,24.87,139251
2023-08-28 14:10,6.7,457.7,82.4,24.98,139251
2023-08-28 15:10,6.9,454.5,84.5,25.01,139251
2023-08-28 16:10,6.7,447.4,81.9,24.85,139251
2023-08-28 17:10,6.9,446.3,83.7,24.8,139251
2023-08-28 18:10,6.8,441.9,82.8,24.66,139251
2023-08-28 19:10,6.9,440.1,83.2,24.57,139251
2023-08-28 20:10,6.7,439.7,81.6,24.48,139251
2023-08-28 21:10,6.7,439,80.9,24.4,139251
2023-08-28 22:10,6.5,442.3,78.7,24.35,139251
2023-08-28 23:10,6.5,446.5,78.2,24.31,139251
2023-08-29 00:10,6.4,453.8,77.4,24.26,139251
2023-08-29 01:10,6.3,462.1,76.3,24.22,139251
2023-08-29 02:10,6.3,467.7,75.4,24.19,139251
2023-08-29 03:10,6.2,471.8,74.5,24.16,139251
2023-08-29 04:10,6.2,478.3,74.4,24.13,139251
2023-08-29 05:10,6.2,475.4,73.9,24.1,139251
2023-08-29 06:10,6.1,487,73.5,24.06,139251
2023-08-29 07:10,6.1,488.9,73.3,24.02,139251
2023-08-29 08:10,6.1,490,73.3,24,139251
2023-08-29 09:10,6.1,489.8,73.4,24,139251
2023-08-29 10:10,6.2,487.5,74.4,24.02,139251
2023-08-29 11:10,6.4,484.5,76.5,24.15,139251
2023-08-29 12:10,6.4,480.9,76.7,24.21,139251
2023-08-29 13:10,6.5,479.5,78,24.24,139251
2023-08-29 14:10,6.4,482.4,77.3,24.3,139251
2023-08-29 15:10,6.5,484.1,77.9,24.34,139251
2023-08-29 16:10,6.4,484.5,77.7,24.38,139251
2023-08-29 17:10,6.4,483.3,77.1,24.27,139251
2023-08-29 18:10,6.7,479,81.3,24.39,139251
2023-08-29 19:10,6.5,478.2,78,24.25,139251
2023-08-29 20:10,6.4,477.4,77.7,24.21,139251
2023-08-29 21:10,6.5,477.4,77.9,24.18,139251
2023-08-29 22:10,6.5,478.1,77.8,24.15,139251
2023-08-29 23:10,6.5,480.4,78.4,24.1,139251
2023-08-30 00:10,6.5,484.3,77.9,24.02,139251
2023-08-30 01:10,6.4,489,76.4,23.93,139251
2023-08-30 02:10,6.4,493.6,76.9,23.84,139251
2023-08-30 03:10,6.4,494.5,76.7,23.77,139251
2023-08-30 04:10,6.3,494.7,75.2,23.72,139251
2023-08-30 05:10,6.3,493.9,75.4,23.64,139251
2023-08-30 06:10,6.3,490,75.5,23.6,139251
2023-08-30 07:10,6.4,483,75.8,23.56,139251
2023-08-30 08:10,6.4,474.2,75.6,23.55,139251
2023-08-30 09:10,6.4,477.8,76.5,23.58,139251
2023-08-30 10:10,6.4,479,75.9,23.66,139251
2023-08-30 11:10,6.5,480.6,77,23.69,139251
2023-08-30 12:10,6.5,481.3,78,23.71,139251
2023-08-30 13:10,6.4,480.9,76.3,23.71,139251
2023-08-30 14:10,6.6,480,78.7,23.74,139251
2023-08-30 15:10,6.5,478.7,78.2,23.83,139251
2023-08-30 16:10,6.7,476.7,79.6,23.9,139251
2023-08-30 17:10,6.7,474.7,79.9,23.81,139251
2023-08-30 18:10,6.8,470.1,80.9,23.84,139251
2023-08-30 19:10,6.7,469.1,79.4,23.79,139251
2023-08-30 20:10,6.7,467.3,79.6,23.72,139251
2023-08-30 21:10,6.6,466.6,79.2,23.67,139251
2023-08-30 22:10,6.7,469.2,79.2,23.61,139251
2023-08-30 23:10,6.5,471.4,77.5,23.57,139251
2023-08-31 00:10,6.4,479.3,76.2,23.5,139251
2023-08-31 01:10,6.5,491.7,76.8,23.42,139251
2023-08-31 02:10,6.4,498.7,75.3,23.35,139251
2023-08-31 03:10,6.3,507.8,74.4,23.29,139251
2023-08-31 04:10,6.1,517.8,72.5,23.21,139251
2023-08-31 05:10,6.1,522,71.9,23.16,139251
2023-08-31 06:10,6.1,523.1,72,23.14,139251
2023-08-31 07:10,6.2,523.8,72.7,23.11,139251
2023-08-31 08:10,6.2,525.4,72.6,23.09,139251
2023-08-31 09:10,6.3,526.6,74.3,23.13,139251
2023-08-31 10:10,6.4,526.5,75.5,23.21,139251
2023-08-31 11:10,6.4,523.8,76.6,23.47,139251
2023-08-31 12:10,6.5,509.9,77.9,23.6,139251
2023-08-31 13:10,6.6,502.6,78.3,23.58,139251
2023-08-31 14:10,6.7,496.7,79.2,23.6,139251
2023-08-31 15:10,6.7,493.8,79.5,23.76,139251
2023-08-31 16:10,6.8,490.2,81.2,23.82,139251
2023-08-31 17:10,6.9,483.3,81.8,23.74,139251
2023-08-31 18:10,6.9,480.1,81.9,23.67,139251
2023-08-31 19:10,6.7,475.3,79.6,23.56,139251
2023-08-31 20:10,6.6,474.7,78.5,23.44,139251
2023-08-31 21:10,6.6,471.4,78.5,23.39,139251
2023-08-31 22:10,6.6,467.3,78.3,23.36,139251
2023-08-31 23:10,6.4,464.4,75.9,23.33,139251
2023-09-01 00:10,6.5,460.1,77.2,23.26,139251
2023-09-01 01:10,6.5,454.6,76.6,23.24,139251
2023-09-01 02:10,6.5,454.4,77,23.19,139251
2023-09-01 03:10,6.5,452,76.5,23.13,139251
2023-09-01 04:10,6.4,447.6,75,23.09,139251
2023-09-01 05:10,6.5,449.3,76.3,23.05,139251
2023-09-01 06:10,6.4,444.1,75.7,22.99,139251
2023-09-01 07:10,6.5,444.4,76.3,22.95,139251
2023-09-01 08:10,6.5,445.7,76,22.92,139251
2023-09-01 09:10,6.6,445.8,77.1,22.96,139251
2023-09-01 10:10,6.4,444.7,74.7,22.95,139251
2023-09-01 11:10,6.5,445.5,76,22.92,139251
2023-09-01 12:10,6.5,444.3,76.6,23.09,139251
2023-09-01 13:10,6.5,442.8,77,23.15,139251
2023-09-01 14:10,6.6,441.9,78.6,23.41,139251
2023-09-01 15:10,6.9,434.5,82.6,23.94,139251
2023-09-01 16:10,7,427.2,83.4,23.82,139251
2023-09-01 17:10,7,425.2,83.1,23.72,139251
2023-09-01 18:10,7.1,427.1,84.2,23.61,139251
2023-09-01 19:10,6.8,425.8,81,23.48,139251
2023-09-01 20:10,6.8,428.3,80.7,23.43,139251
2023-09-01 21:10,6.6,427.2,78.5,23.3,139251
2023-09-01 22:10,6.6,427.7,77.8,23.24,139251
2023-09-01 23:10,6.7,430.4,79.5,23.23,139251
2023-09-02 00:10,6.6,432.9,77.8,23.18,139251
2023-09-02 01:10,6.5,432.3,76.8,23.16,139251
2023-09-02 02:10,6.4,433.6,75.5,23.15,139251
2023-09-02 03:10,6.4,435.8,75.9,23.12,139251
2023-09-02 04:10,6.4,437.7,75.3,23.1,139251
2023-09-02 05:10,6.4,439.2,74.8,23.08,139251
2023-09-02 06:10,6,440,71,23.06,139251
2023-09-02 07:10,6.2,441.2,72.5,23.04,139251
2023-09-02 08:10,6.4,441.5,74.8,23.02,139251
2023-09-02 09:10,6.4,440.7,75.5,23.05,139251
2023-09-02 10:10,6.4,439.1,74.9,23.08,139251
2023-09-02 11:10,6.7,437.9,78.6,23.27,139251
2023-09-02 12:10,6.9,433.7,81.7,23.47,139251
2023-09-02 13:10,6.8,426.8,80.7,23.51,139251
2023-09-02 14:10,6.9,426.9,81.7,23.63,139251
2023-09-02 15:10,6.9,428.3,81.7,23.73,139251
2023-09-02 16:10,7,429.1,84.1,23.9,139251
2023-09-02 17:10,7,429.4,83.6,23.84,139251
2023-09-02 18:10,7,430.5,83.8,23.77,139251
2023-09-02 19:10,7,431.4,83.7,23.7,139251
2023-09-02 20:10,6.9,432.6,82.6,23.61,139251
2023-09-02 21:10,7,432.9,83.7,23.58,139251
2023-09-02 22:10,6.8,435.2,80.3,23.52,139251
2023-09-02 23:10,6.7,436.6,79.5,23.47,139251
2023-09-03 00:10,6.7,439.5,79.9,23.41,139251
2023-09-03 01:10,6.6,440,78.4,23.36,139251
2023-09-03 02:10,6.5,443.9,76.9,23.32,139251
2023-09-03 03:10,6.4,445.9,76.1,23.28,139251
2023-09-03 04:10,6.4,446.2,75.9,23.24,139251
2023-09-03 05:10,6.4,447.1,75.9,23.18,139251
2023-09-03 06:10,6.5,448.3,76.5,23.11,139251
2023-09-03 07:10,6.2,449,72.8,23.05,139251
2023-09-03 08:10,6.4,447.6,74.6,23.01,139251
2023-09-03 09:10,6.5,446.3,76.5,22.99,139251
2023-09-03 10:10,6.4,446.4,75.5,23.08,139251
2023-09-03 11:10,6.4,446.2,75.9,23.11,139251
2023-09-03 12:10,6.8,446.8,80.3,23.25,139251
2023-09-03 13:10,7,447.2,83.2,23.31,139251
2023-09-03 14:10,7,447.5,83.2,23.43,139251
2023-09-03 15:10,7,447,83.7,23.58,139251
2023-09-03 16:10,7.3,446.9,87.4,23.73,139251
2023-09-03 17:10,7.3,445.9,86.6,23.64,139251
2023-09-03 18:10,7.4,442.7,87.6,23.68,139251
2023-09-03 19:10,7.2,439.7,86.1,23.66,139251
2023-09-03 20:10,7.1,438.2,84.9,23.57,139251
2023-09-03 21:10,7.2,434.6,85.9,23.62,139251
2023-09-03 22:10,7.1,433.3,85,23.6,139251
2023-09-03 23:10,6.9,433.6,82.3,23.59,139251
2023-09-04 00:10,6.8,434.5,81.4,23.61,139251
2023-09-04 01:10,6.8,434.5,81,23.61,139251
2023-09-04 02:10,6.9,434.9,82.1,23.63,139251
2023-09-04 03:10,6.8,438,80.6,23.65,139251
2023-09-04 04:10,6.7,441.3,79.7,23.66,139251
2023-09-04 05:10,6.6,444,79,23.64,139251
2023-09-04 06:10,6.6,446.5,78,23.64,139251
2023-09-04 07:10,6.6,453.4,78.4,23.65,139251
2023-09-04 08:10,6.6,458.5,78.1,23.67,139251
2023-09-04 09:10,6.5,460.3,77.6,23.69,139251
2023-09-04 10:10,6.5,465.5,77,23.78,139251
2023-09-04 11:10,6.7,474.7,80.2,23.85,139251
2023-09-04 12:10,6.6,475.7,79.6,24.03,139251
2023-09-04 13:10,6.7,478.9,81,24.12,139251
2023-09-04 14:10,7,482.3,84.4,24.34,139251
2023-09-04 15:10,7,480.7,85,24.39,139251
2023-09-04 16:10,7.1,482,85.7,24.44,139251
2023-09-04 17:10,7.1,479.9,85.7,24.32,139251
2023-09-04 18:10,7.2,479.2,87.3,24.38,139251
2023-09-04 19:10,7,477.4,84.9,24.36,139251
2023-09-04 20:10,7.1,474.7,85.2,24.39,139251
2023-09-04 21:10,7,468.2,84.3,24.32,139251
2023-09-04 22:10,6.8,464.8,82.4,24.28,139251
2023-09-04 23:10,7,458.6,84.2,24.26,139251
2023-09-05 00:10,6.7,454.9,80.1,24.23,139251
2023-09-05 01:10,6.6,454.4,78.9,24.22,139251
2023-09-05 02:10,6.8,455.7,81.4,24.21,139251
2023-09-05 03:10,6.7,457.6,80.1,24.19,139251
2023-09-05 04:10,6.6,461.5,78.8,24.19,139251
2023-09-05 05:10,6.5,466.7,78.4,24.2,139251
2023-09-05 06:10,6.5,471.7,78.6,24.23,139251
2023-09-05 07:10,6.5,474.7,78.4,24.26,139251
2023-09-05 08:10,6.5,478.6,78.7,24.32,139251
2023-09-05 09:10,6.5,480.3,79,24.4,139251
2023-09-05 10:10,6.6,483.8,79.8,24.44,139251
2023-09-05 11:10,6.5,483.6,78.2,24.42,139251
2023-09-05 12:10,6.5,486.8,78.7,24.59,139251
